instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,17.142857,17.142857,17.142857,17.150000,17.767122,20.000000,0.000002,1.436883,0.000002,3554.041111,74885,1990106,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,429,1
1,0,None,16,17.142857,17.142857,17.142857,17.150000,17.743206,20.000000,0.000003,3.282060,0.000003,3591.814199,77586,2002339,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,461,1
