instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,27900674.901759,27900674.901759,27900674.901759,27906274.966088,27988255.944314,27991042.648383,0.000002,0.146647,0.000002,134.904714,7078,232713,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,524,1
1,0,None,16,39963753.070412,39963753.070412,39963753.070412,39967563.609534,41416912.512133,42215312.162404,0.000002,0.147732,0.000002,3582.177346,247274,1576546,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,722,1
