instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,291.089439,294.036850,292.735095,292.735095,294.365310,307.000000,14.161794,14.161794,14.161794,15.257728,64,377,1800.000000,64,6,6,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.252461,0.014291,0.000071,0.000000,0.227478,0.000396,0.598124,0.003113
1,0,NoDisjunction,64,300.055633,302.579434,301.513734,301.513734,308.000000,308.000000,1.049034,1.049034,1.049034,4.849054,611,2908,1800.000000,64,6,0,SYMPHONY,0,0,0,0,54,0,0,0,1,1,1,0,0,64,0.000000,1.911568,0.151343,0.000373,0.000000,0.945333,0.002071,0.770199,0.019133
