instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,33463.770104,36150.136970,34804.913712,34804.913712,37292.091218,129677.335498,10.127230,10.127230,10.127230,11.277365,64,661,1800.000000,65,12,153,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.594759,0.025190,0.000072,0.000000,0.112915,0.000719,0.410422,0.006058
1,0,NoDisjunction,64,33391.850184,38150.265599,35403.221344,35403.221344,54042.218064,117198.191347,0.900410,0.900410,0.900410,1792.568013,298879,367208,1800.000000,65,12,0,SYMPHONY,0,62,62,0,3,0,0,0,1,1,1,0,0,64,0.000000,1450.758965,127.230866,0.301384,0.000000,158.999360,2.987310,29.811700,21.578018
