instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,7515.271029,7515.271029,7515.271029,7515.464353,7754.295853,11460.000000,0.000001,0.224567,0.000001,3591.898018,165213,2723351,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,572,1
1,0,None,16,8558.257118,8558.257118,8558.257118,8594.753118,8903.237823,15732.000000,0.000002,0.483155,0.000002,3560.629528,160066,2496918,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,571,1
