instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,16.666667,16.666667,16.666667,16.767204,23.475993,29.000000,0.000002,3.366151,0.000002,3567.815393,13791,990956,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,342,1
1,0,None,16,16.677083,16.677083,16.677083,16.748346,23.373608,29.000000,0.000003,4.008622,0.000003,3589.872172,16679,978560,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,319,1
