instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,95919464.000000,95919464.000000,95919464.000000,97589464.000000,106940226.000000,106940226.000000,0.000001,0.124508,0.000001,35.044388,4843,26681,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,135,1
1,0,None,16,95885560.788200,95885560.788200,95885560.788200,97555562.124200,106867404.010000,106870650.000000,0.000002,0.123504,0.000002,31.640622,4507,21452,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,125,1
