instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,242.000000,244.500000,243.000000,244.500000,258.700000,314.000000,91.177145,93.749943,91.177145,3688.742369,48847,2937301,3600.000000,28,2,751,SYMPHONY,1,9,0,0,0,0,0,0,0,0,0,1491,1
1,0,NoDisjunction,16,244.287625,246.808208,245.287625,245.557817,261.256838,317.000000,12.500580,14.363233,12.500580,3609.459306,53694,2812072,3600.000000,28,2,0,SYMPHONY,1,9,0,0,0,0,0,0,1,1,1,1986,1
