instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,62.637280,62.637280,62.637280,62.647392,63.113639,65.666667,0.000002,0.898474,0.000002,3590.373382,99136,7053655,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1274,1
1,0,None,16,62.662050,62.662050,62.662050,62.672739,77.000000,77.000000,0.000002,0.810005,0.000002,217.071917,3157,463349,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1013,1
