instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,3192.042000,3192.042000,3192.042000,3241.760571,3344.150000,4338.000000,0.000002,1.565523,0.000002,2.056406,64,1077,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,285,1,64
1,0,None,64,-7921.156000,-7921.156000,-7921.156000,-7779.872000,-7680.000000,-7680.000000,0.000002,7.028580,0.000002,7.282154,27,824,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,324,1,64
