instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,20430947.618854,20434931.762396,20434913.178530,-15745579.555141,-15745579.555141,-87787353.830038,1.424581,2.155407,1.424581,2.155407,1,187,1800.000000,2,17,30,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,187,1,4
1,0,NoDisjunction,4,20386200.460830,20386498.173939,20386498.173939,-15791425.687297,-15791425.687297,-87826518.037501,0.020222,0.854231,0.020222,0.854231,1,203,1800.000000,2,17,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,203,1,4
