instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,4656.363636,4673.822917,4664.558392,4652.942857,4711.000000,4711.000000,2399.724146,2401.579894,2399.724146,2761.373727,1521,70141,3600.000000,481,52,52,SYMPHONY,1,473,0,0,0,0,0,0,0,0,0,532,1
1,0,Farkas,64,4790.569444,4803.300000,4790.569444,4791.046512,4796.000000,4796.000000,47.025036,48.224746,47.025036,53.172555,16,879,3600.000000,481,52,0,SYMPHONY,1,475,2,0,6,0,0,0,0,0,0,581,1
