instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,197818.254988,220132.832874,210460.338280,210460.338280,158594.577847,640978.780000,21.384565,21.384565,21.384565,22.820373,64,1064,1800.000000,65,9,38,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.457813,0.020163,0.000074,0.000000,0.498201,0.001005,0.451485,0.007067
1,0,NoDisjunction,64,197797.785246,220105.091624,210434.381916,210434.381916,197627.343769,343644.780000,0.860625,0.860625,0.860625,1793.878986,219316,2730599,1800.000000,65,9,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,1468.907417,129.568499,0.238609,0.000000,169.398322,3.180030,0.750360,20.975124
