instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,64,48.799999,48.799999,48.799999,48.799999,82.199999,82.199999,0.000002,0.015041,0.000002,12.307516,7444,54907,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,35,1
1,0,DisjWarmStart,64,62.599999,81.399999,62.599999,81.399999,197.999999,197.999999,0.000001,0.001724,0.000001,89.634458,70183,439902,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,3850
