instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,27844619.173496,27864336.960067,27852458.189196,27858179.729871,27873913.580825,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,64.040605,69.035019,64.040605,72.544168,64,721,1800.000000,65,23,100,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,484,1,64
1,0,NoDisjunction,64,27844905.563732,27864625.786723,27852749.854102,27858471.572686,27991056.027160,27991300.949746,1.785108,6.865929,1.785108,649.979962,34295,211387,1800.000000,65,23,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,481,1,64
