instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,35118.109848,35118.109848,35118.109848,30316.288550,30327.857010,89479.500000,0.000001,0.591333,0.000001,0.648454,4,498,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,489,1,4
1,0,None,4,35076.704281,35076.704281,35076.704281,30346.437278,34480.995274,74916.250000,0.000001,2.854626,0.000001,1794.165492,316774,605267,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,506,1,4
