instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,64,4656.363636,4652.942857,4656.363636,4652.942857,4711.000000,4711.000000,0.000003,0.381579,0.000003,1155.952456,45165,1661587,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,417,1
1,0,DisjWarmStart,64,4241.666667,4231.941176,4241.666667,4231.941176,4158.000000,4158.000000,0.000002,0.013299,0.000002,443.261469,54449,756245,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,27224
