instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,197818.254988,206517.793148,204790.868890,145056.958062,213930.802315,359409.590000,4.979614,5.521656,4.979614,3522.210295,390773,5274429,3600.000000,17,13,38,SYMPHONY,0,4,0,0,0,0,0,0,0,0,0,212,1
1,0,NoDisjunction,16,197818.254988,206517.793148,204790.868890,145056.958062,181272.519028,290157.980000,0.193593,1.093110,0.193593,3587.358853,529661,2597182,3600.000000,17,13,0,SYMPHONY,0,4,0,0,0,0,0,0,1,1,1,196,1
