instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,3192.042000,3729.570000,3381.961718,3241.760571,3917.000000,3917.000000,19.780262,19.959870,19.780262,67.640441,3015,75003,3600.000000,64,12,12,SYMPHONY,1,1,0,0,0,0,0,0,0,0,0,448,1
1,0,Farkas,64,8145.202584,8700.409084,8270.508351,13264.488930,14892.612455,21036.000000,1.152874,1.392295,1.152874,3587.213325,373883,397562,3600.000000,64,12,0,SYMPHONY,1,46,45,0,18,0,0,0,0,0,0,477,1
