instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,16.433333,16.600000,16.600000,16.600000,16.650000,21.000000,0.508325,0.855964,0.508325,0.873774,4,148,1800.000000,5,3,16,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,141,1,4
1,0,NoDisjunction,4,16.266667,16.433333,16.433333,16.433333,18.233333,19.750000,0.021464,0.824696,0.021464,1778.602361,1042847,3143512,1800.000000,5,3,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,141,1,4
