instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,291.089439,291.417802,291.400494,291.510270,292.900229,307.000000,16.469334,16.819094,16.469334,17.076421,64,184,1800.000000,64,6,6,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,17,1,64
1,0,NoDisjunction,64,291.089439,291.417802,291.395065,291.510270,306.000000,306.000000,0.310119,0.604977,0.310119,39.121312,10069,42809,1800.000000,64,6,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,16,1,64
