instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,16.433333,16.650000,16.650000,16.694444,16.750000,20.000000,3.008055,3.518418,3.008055,3.681120,64,283,1800.000000,60,15,16,SYMPHONY,0,5,0,0,0,0,0,0,0,0,0,144,1,64
1,0,NoDisjunction,64,16.266667,16.483333,16.483333,16.483333,18.050000,19.750000,0.258330,0.709420,0.258330,1782.003591,737876,2108224,1800.000000,60,15,0,SYMPHONY,0,5,0,0,0,0,0,0,1,1,1,148,1,64
