instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-173.358537,23.578181,33.878615,23.578181,34.476228,4,2067,1800.000000,5,33,33,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,2022,1,4
1,0,NoDisjunction,4,-306.708340,-306.708340,-306.708340,-306.708340,-306.708340,-306.708340,0.154109,4.982828,0.154109,12.992081,126,3512,1800.000000,5,33,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,1846,1,4
