instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,511.617840,552.244046,524.967669,524.967669,248.252492,262.611520,0.424412,0.424412,0.424412,0.542822,64,144,1800.000000,62,2,8,SYMPHONY,0,17,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.042386,0.002650,0.000062,0.000000,0.027471,0.000169,0.044419,0.001253
1,0,NoDisjunction,64,439.906732,465.166716,447.702931,447.702931,172.391520,172.391520,0.107985,0.107985,0.107985,0.240442,47,184,1800.000000,62,2,0,SYMPHONY,0,17,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,0.048987,0.001534,0.000027,0.000000,0.021885,0.000088,0.059386,0.000550
