instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,20430947.618854,20478576.273907,20439098.564949,-15735224.976035,-15735224.976035,-87794570.129969,4.019444,5.828844,4.019444,5.828844,1,198,3600.000000,16,20,30,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,198,1
1,0,NoDisjunction,16,20436663.996165,20484312.440483,20444781.700763,-15709043.444180,-15709043.444180,-87411276.411703,0.179735,3.755728,0.179735,3.755728,1,285,3600.000000,16,20,0,SYMPHONY,0,3,3,0,13,0,0,0,1,1,1,285,1
