instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,12907.779167,14174.326667,13170.662500,13348.581944,16029.692681,16029.692681,27.872896,27.996203,27.872896,40.085707,831,34606,3600.000000,65,10,10,SYMPHONY,1,50,0,0,0,0,0,0,0,0,0,177,1
1,0,Farkas,64,12921.920833,14181.435000,13184.970833,13359.454167,16033.092681,16033.092681,1.330688,1.458242,1.330688,31.611651,2109,80182,3600.000000,65,10,0,SYMPHONY,1,50,0,0,0,0,0,0,0,0,0,189,1
