instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,2839.491838,2941.400000,2931.016848,1835.777778,1835.777778,59.000000,0.119756,0.133182,0.119756,0.133182,1,12,3600.000000,17,3,3,SYMPHONY,0,10,0,0,0,0,0,0,0,0,0,12,1
1,0,NoDisjunction,16,2431.275000,2452.650000,2431.275000,1356.650000,1356.650000,-720.000000,0.020870,0.049779,0.020870,0.049779,1,5,3600.000000,17,3,0,SYMPHONY,0,2,0,8,7,0,0,0,1,1,1,5,1
