instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,869515.130911,874303.362258,872376.716328,725137.482911,733434.595818,733536.266000,0.911522,0.918453,0.911522,109.092583,104635,336527,3600.000000,64,2,7,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,53,1
1,0,Farkas,64,1340004.497381,1344342.397381,1342329.924256,1195471.797381,1248671.183500,1248824.987250,0.226033,0.234595,0.226033,1096.833149,1025320,1819738,3600.000000,64,2,0,SYMPHONY,1,24,24,0,40,0,0,0,0,0,0,63,1
