instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,35118.109848,35144.372388,35141.796562,30333.328166,30341.909688,74194.500000,2.014848,12.253127,2.014848,12.297681,4,517,1800.000000,5,14,129,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,505,1,4
1,0,NoDisjunction,4,35076.704281,35105.453436,35098.427029,30290.133068,33337.534794,70272.500000,0.063103,3.483653,0.063103,1778.580704,267652,976865,1800.000000,5,14,0,SYMPHONY,0,0,0,0,5,0,0,0,1,1,1,499,1,4
