instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,291.089439,291.089439,291.089439,291.243223,291.396707,307.000000,0.000003,0.179761,0.000003,0.345955,64,152,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,10,1,64
1,0,None,64,292.410057,292.410057,292.410057,292.572430,307.000000,307.000000,0.000002,0.191200,0.000002,19.558457,7857,32402,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,12,1,64
