instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,64,25490184.451460,25490184.451460,25490184.451460,25504199.719979,25659479.156295,25779856.371698,0.000002,0.124277,0.000002,3590.283139,223582,834205,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,420,1
1,0,None,64,28839291.033745,28839291.033745,28839291.033745,28854644.532939,29223439.936487,31812810.141554,0.000002,0.141868,0.000002,3590.764686,271099,624207,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,615,1
