instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,-2451537.325024,-2451459.060819,-2451472.236898,-2383578.290734,-2383556.711405,-2383114.000000,25.219630,28.892841,25.219630,31.269534,4,167,1800.000000,5,2,2,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,159,1,4
1,0,NoDisjunction,4,-2451529.325024,-2451452.060819,-2451465.198589,-2383571.282768,-2383548.309041,-2383328.000000,0.289867,2.669167,0.289867,7.245197,9,176,1800.000000,5,2,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,160,1,4
