instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,0.000002,0.500032,0.000002,0.686282,64,628,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,26,1,64
1,0,None,64,0.000000,0.000000,0.000000,0.000000,8.719114,10.914063,0.000002,0.503415,0.000002,1785.085534,820152,6693506,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,27,1,64
