instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,0.000000,0.000000,0.000000,0.000000,10.999372,11.000000,0.000002,0.499434,0.000002,2836.740094,1337576,12989876,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,26,1
1,0,None,16,0.000000,0.000000,0.000000,0.000000,10.913166,10.914063,0.000002,0.506375,0.000002,2896.127295,1357375,13014810,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,27,1
