instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,0.000000,0.000000,0.000000,0.000000,10.999604,11.000000,0.000001,0.022388,0.000001,2975.793425,1414397,13832393,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,26,1
1,0,None,4,2.000000,2.000000,2.000000,2.000000,11.678266,12.000000,0.000002,0.023839,0.000002,3571.354806,1720496,16301281,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,29,1
