instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,4,1415.000000,1415.000000,1415.000000,1415.000000,2810.000000,2810.000000,0.000002,0.087629,0.000002,807.980864,84149,1405967,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,78,1
1,0,DisjWarmStart,4,1412.750000,2193.625000,1412.750000,2193.625000,2806.000000,2806.000000,0.000002,0.019009,0.000002,406.095061,84531,1019115,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,42074
