instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,-74325169.345138,-74289399.613335,-74296367.704940,-74232107.200749,-74115810.770607,-73899778.000000,25.275489,25.474717,25.275489,3617.459965,269560,5217736,3600.000000,72,27,27,SYMPHONY,1,62,0,0,0,0,0,0,0,0,0,273,1
1,0,Farkas,64,-74325181.899610,-74289409.051278,-74296377.417140,-74227368.780725,-73996531.270247,-73899799.000000,1.686593,1.893538,1.686593,3593.796184,265864,4801483,3600.000000,72,27,0,SYMPHONY,1,62,0,0,0,0,0,0,0,0,0,275,1
