instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,185321.356786,185321.356786,185321.356786,185214.853762,185214.853762,185213.800000,0.000002,3.846504,0.000002,3.846504,1,379,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,379,1,4
1,0,None,4,189104.206095,189104.206095,189104.206095,188982.396143,193815.528750,193835.100000,0.000002,0.951618,0.000002,471.782551,88952,520826,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,413,1,4
