instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,7155.000000,7155.000000,7155.000000,7155.000000,7215.000000,8475.000000,0.000002,0.729976,0.000002,0.798790,4,142,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,102,1,4
1,0,DisjWarmStart,4,7300.500000,7377.375000,7300.500000,7377.375000,7765.000000,7765.000000,0.000001,0.000023,0.000001,3.431423,613,12128,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,4,4
