instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,3192.042000,3547.122000,3467.149884,3436.341506,3917.000000,3917.000000,4.792678,15.319317,4.792678,76.890261,3252,78984,3600.000000,16,12,12,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,447,1
1,0,NoDisjunction,16,4004.623095,4357.511095,4267.925825,4235.847352,6819.000000,6819.000000,0.234080,22.633927,0.234080,1481.084658,100473,1252471,3600.000000,16,12,0,SYMPHONY,0,0,0,0,16,0,0,0,1,1,1,471,1
