instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,5480.606156,4634.239162,5480.606156,4634.239162,4710.324136,5520.000000,0.000002,1.500036,0.000002,1.835740,64,644,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,207,1,64
1,0,DisjWarmStart,64,4749.235171,4015.294378,4749.235171,4015.294378,5280.011905,5722.333333,0.000001,0.000062,0.000001,1212.869470,262428,1807631,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,61,64
