instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,64,406.525105,216.601523,406.525105,216.601523,221.400346,248.000000,0.000002,9.447557,0.000002,3588.803600,3107,1280620,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,3132,1
1,0,DisjWarmStart,64,406.525105,221.412510,406.525105,221.412510,-1097.000000,-1097.000000,0.000003,0.004125,0.000003,67.722089,6211,509,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,3105
