instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,-931.638851,-931.638851,-931.638851,-931.638857,-931.638857,-119.654477,0.000002,26.921204,0.000002,28.019858,4,1438,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,938,1,4
1,0,None,4,-923.254577,-923.254577,-923.254577,-920.220098,-367.073598,-137.392037,0.000002,45.162496,0.000002,1838.824447,38124,2158786,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,942,1,4
