instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218625,0.232514,0.218625,0.232514,1,33,3600.000000,4,6,6,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,33,1
1,0,NoDisjunction,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.010784,0.024776,0.010784,26.121473,14907,205349,3600.000000,4,6,0,SYMPHONY,1,0,0,0,4,0,0,0,1,1,1,24,1
