instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,48.799999,48.799999,48.799999,48.799999,48.799999,82.199999,0.959485,1.567282,0.959485,1.591854,4,90,1800.000000,5,18,19,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,75,1,4
1,0,NoDisjunction,4,62.599999,62.599999,62.599999,196.599999,197.999999,197.999999,0.015843,2.514137,0.015843,89.848294,45393,443635,1800.000000,5,18,0,SYMPHONY,0,4,4,0,1,0,0,0,1,1,1,181,1,4
