instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,28928379.620260,-3389354.213740,28928379.620260,-3389354.213740,-2306918.429851,-2306918.429851,0.000002,5.942556,0.000002,9.471219,23,3796,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1466,1,64
1,0,DisjWarmStart,64,28476505.828338,-2093720.066966,28476505.828338,-2093720.066966,-231369068.633409,-231369068.633409,0.000002,0.000180,0.000002,3.367320,43,3904,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,21,64
