instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,95919464.000000,97589464.000000,95919464.000000,97589464.000000,106940226.000000,106940226.000000,0.000003,0.372938,0.000003,36.673984,4984,24977,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,135,1
1,0,DisjWarmStart,16,95946343.000000,106712215.000000,95946343.000000,106712215.000000,112810515.000000,112810515.000000,0.000002,0.001428,0.000002,38.904892,8989,33830,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,2844
