instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,-2451537.325024,-2451537.325024,-2451537.325024,-2383578.503355,-2383570.060819,-2383336.000000,0.000002,2.675341,0.000002,6.220613,9,158,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,143,1
1,0,None,16,-2458073.898031,-2458073.898031,-2458073.898031,-2390180.868198,-2390179.004955,-2390054.000000,0.000003,0.969629,0.000003,3.167096,2,146,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,144,1
