instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,95919464.000000,100005445.000000,99446174.606760,99527480.784482,101550242.608211,110302559.000000,24.364986,24.908019,24.364986,26.609370,64,531,1800.000000,60,7,19,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,168,1,64
1,0,NoDisjunction,64,95946343.000000,100030983.000000,99467226.420546,111012756.181615,112800235.000000,112810515.000000,0.822088,2.530410,0.822088,92.197370,10714,57580,1800.000000,60,7,0,SYMPHONY,0,56,56,0,4,0,0,0,1,1,1,205,1,64
