instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,27844619.173496,27864336.960067,27850294.449016,27850294.449016,27885149.478622,28367765.558615,177.517005,177.517005,177.517005,203.945527,64,853,1800.000000,65,100,100,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,3.454995,0.012163,0.000181,0.000000,8.491012,0.001384,14.456954,0.011833
1,0,NoDisjunction,64,28580861.794667,28593011.554830,28580929.527074,28580929.527074,29980233.663898,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,3.971060,3.971060,3.971060,1797.630315,30686,230955,1800.000000,65,100,0,SYMPHONY,0,40,40,0,25,0,0,0,1,1,1,0,0,64,0.000000,1635.540739,12.835006,0.050275,0.000000,140.058206,0.520614,0.599917,4.054498
