instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,27900674.901759,27918237.051653,27910837.908062,27915674.805226,27918546.944369,28049307.880775,10.188799,17.753525,10.188799,18.031066,4,695,1800.000000,5,45,59,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,600,1,4
1,0,NoDisjunction,4,27900460.266024,27918022.854572,27910624.083499,27915560.158040,27990776.187764,27990841.307160,0.159229,5.352428,0.159229,29.063505,734,16547,1800.000000,5,45,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,616,1,4
