instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,406.525105,406.525105,406.525105,216.601523,216.601523,-134.000000,0.000002,53.806826,0.000002,53.806826,1,3132,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,3132,1
1,0,None,16,406.527667,406.527667,406.527667,216.647223,216.647223,-133.000000,0.000003,96.833445,0.000003,96.833445,1,3078,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,3078,1
