instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,64,11.135632,11.135632,11.135632,10.635632,12.248821,12.250000,0.000002,0.019190,0.000002,219.150796,97599,416612,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,147,1
1,0,None,64,10.366246,10.366246,10.366246,10.009104,11.250000,11.250000,0.000002,0.021828,0.000002,16.021127,6717,27023,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,142,1
