instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,115155.000000,123540.000000,115155.000000,123540.000000,123540.000000,123540.000000,0.000003,7.704112,0.000003,12.642529,9,1422,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1379,1
1,0,DisjWarmStart,16,115032.307089,123418.307089,115032.307089,123418.307089,123466.000000,123466.000000,0.000002,0.000225,0.000002,611.004500,14395,59877,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,8
