instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,4656.363636,4673.822917,4664.558392,4652.942857,4711.000000,4711.000000,2404.609922,2406.472991,2404.609922,2768.065187,1521,70141,3600.000000,481,52,52,SYMPHONY,1,473,0,0,0,0,0,0,0,0,0,532,1
1,0,Farkas,64,4241.666667,4241.666667,4241.666667,4235.000000,4235.000000,4235.000000,49.916098,51.111832,49.916098,51.111832,1,285,3600.000000,481,52,0,SYMPHONY,1,479,6,0,2,0,0,0,0,0,0,285,1
