instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,64,14274.102667,14648.548163,14274.102667,14648.548163,16028.150480,16029.692681,0.000002,0.202232,0.000002,1244.375359,59037,2798285,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,373,1
1,0,DisjWarmStart,64,14277.491751,15920.384046,14277.491751,15920.384046,16026.692681,16026.692681,0.000001,0.016767,0.000001,825.259210,80351,3401307,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,40136
