instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,6532.083333,6532.083333,6532.083333,6256.500000,6256.500000,5720.000000,0.000002,1.844795,0.000002,1.844795,1,694,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,694,1,64
1,0,None,64,6508.988636,6508.988636,6508.988636,6233.708333,6261.500000,6272.000000,0.000002,2.031440,0.000002,1797.443320,58278,2699072,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,728,1,64
