instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,0.000002,1.179517,0.000002,1.839282,64,1624,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,57,1,64
1,0,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,1.170673,0.000002,249.623374,72611,527319,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,57,1,64
