instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,-2451537.325024,-2451537.325024,-2451537.325024,-2383578.503355,-2383570.060819,-2383336.000000,0.000003,2.677872,0.000003,6.228918,9,158,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,143,1,64
1,0,None,64,-2451529.325024,-2451529.325024,-2451529.325024,-2383571.503355,-2383563.060819,-2383328.000000,0.000002,2.678657,0.000002,7.081368,9,166,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,151,1,64
