instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,10482.795280,10538.470612,10535.470418,10548.036142,10564.525547,13148.741940,1.679075,2.599994,1.679075,2.639296,4,98,1800.000000,5,12,12,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,68,1,4
1,0,NoDisjunction,4,15516.621969,15574.082084,15570.492426,15580.575985,15975.185445,16778.370870,0.025057,1.159381,0.025057,1786.947102,503641,1265365,1800.000000,5,12,0,SYMPHONY,0,0,0,0,5,0,0,0,1,1,1,79,1,4
