instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,5480.606156,5480.606156,5480.606156,4634.239162,4677.724281,5520.000000,0.000000,1.489653,0.000000,1.560836,4,237,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,207,1,4
1,0,DisjWarmStart,4,5476.191810,5626.542424,5476.191810,4706.542424,5889.632768,8402.800000,0.000000,0.000021,0.000000,1788.666019,428718,2242826,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,4,4
