instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,-74325169.345138,-74325169.345138,-74325169.345138,-74232107.200749,-74216661.256799,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000002,0.240690,0.000002,0.663096,64,843,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,250,1,64
1,0,None,64,-74325180.708965,-74325180.708965,-74325180.708965,-74232118.030176,-74117440.354649,-72812301.000000,0.000002,0.246894,0.000002,1789.250465,298928,4004622,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,242,1,64
