instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,64,4656.363636,4652.942857,4656.363636,4652.942857,4711.000000,4711.000000,0.000002,0.381902,0.000002,1151.545059,45165,1661587,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,417,1
1,0,DisjWarmStart,64,4658.298246,4700.019608,4658.298246,4700.019608,4636.000000,4636.000000,0.000002,0.010568,0.000002,449.934200,54449,573469,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,27224
