instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,95919464.000000,98038624.000000,97340697.400000,97340697.400000,98977611.000000,120083537.000000,2.262018,2.262018,2.262018,2.725477,4,141,1800.000000,5,19,19,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.120919,0.001453,0.000004,0.000000,0.234402,0.000077,0.106158,0.000446
1,0,NoDisjunction,4,95946343.000000,99310496.000000,97362267.367186,97362267.367186,112810515.000000,112810515.000000,0.070605,0.070605,0.070605,172.287716,17839,99115,1800.000000,5,19,0,SYMPHONY,0,2,2,0,3,0,0,0,1,1,1,0,0,4,0.000000,111.018039,12.682338,0.010555,0.000000,45.818025,0.182573,1.354943,1.150638
